date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-04-01,996787236.9707562,84072039.8409039,20,,False,0,False,0,False,,,,996787236.9707562,84072039.8409039,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-02,996087790.9629917,83960493.47902523,20,,False,0,False,0,False,,,,996087790.9629917,83960493.47902523,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-07,913565521.3184549,83454775.29287028,20,,False,0,False,0,False,,,,913565521.3184549,83454775.29287028,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-08,891071320.9102843,83454775.29287028,20,,False,0,False,0,False,,,,891071320.9102843,83454775.29287028,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-09,851779020.1004308,83454775.29287028,20,,False,0,False,0,False,,,,851779020.1004308,83454775.29287028,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-10,911474424.5970385,83454775.29287028,20,,False,0,False,0,False,,,,911474424.5970385,83454775.29287028,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-11,919736990.8829689,82674493.81582612,21,,False,0,False,0,False,,,,919736990.8829689,82674493.81582612,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-14,926347653.1359291,118903059.90685283,20,,False,0,False,0,False,,,,926347653.1359291,118903059.90685283,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-15,944339564.8678273,118130967.13076207,21,,False,0,False,0,False,,,,944339564.8678273,118130967.13076207,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-16,942321155.6866372,158865857.90941244,20,,False,0,False,0,False,,,,942321155.6866372,158865857.90941244,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-17,936662437.2174041,115846736.28096227,23,,False,0,False,0,False,,,,936662437.2174041,115846736.28096227,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-18,938268300.080647,154204456.834784,22,,False,0,False,0,False,,,,938268300.080647,154204456.834784,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-21,928399689.9096136,116396595.04996838,23,,False,0,False,0,False,,,,928399689.9096136,116396595.04996838,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-22,920485377.9763912,156333182.0897224,22,,False,0,False,0,False,,,,920485377.9763912,156333182.0897224,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-23,935124384.2074263,111117640.61318997,23,,False,0,False,0,False,,,,935124384.2074263,111117640.61318997,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-24,932471239.80314,153627146.8809675,22,,False,0,False,0,False,,,,932471239.80314,153627146.8809675,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-25,936031257.4723265,114671607.28367978,25,,False,0,False,0,False,,,,936031257.4723265,114671607.28367978,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-28,939363127.9747337,158390432.62343374,24,,False,0,False,0,False,,,,939363127.9747337,158390432.62343374,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-29,945873263.4802067,114099421.33870336,25,,False,0,False,0,False,,,,945873263.4802067,114099421.33870336,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-04-30,940925535.3558207,191934289.7686532,22,,False,0,False,0,False,,,,940925535.3558207,191934289.7686532,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-02,949548288.7933261,108607599.07576518,26,,False,0,False,0,False,,,,949548288.7933261,108607599.07576518,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-05,941848588.1840502,150970441.37416148,25,,False,0,False,0,False,,,,941848588.1840502,150970441.37416148,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-06,949391463.1931114,116816162.41303736,29,,False,0,False,0,False,,,,949391463.1931114,116816162.41303736,29,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-07,946804225.5677537,180275837.11291337,27,,False,0,False,0,False,,,,946804225.5677537,180275837.11291337,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-05-08,951887107.309476,110600415.96942593,27,,False,0,False,0,False,,,,951887107.309476,110600415.96942593,27,0,UNKNOWN,BLOCK_SUBMISSION
