date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2025-01-02,2024-12-31,2059.TW,2059.TW,29000,1522.527531448215,44153298.411998235,62918.45023709749,0.0,0.0,0.013784737538597266,2103776.0
2025-01-02,2024-12-31,2377.TW,2377.TW,247000,182.69629920468827,45125985.903558,64304.52991257016,0.0,0.0,0.06313823618352624,3912051.0
2025-01-02,2024-12-31,2379.TW,2379.TW,79000,544.3705915760145,43005276.73450515,61282.51934666983,0.0,0.0,0.01873314165456324,4217125.0
2025-01-02,2024-12-31,2382.TW,2382.TW,158000,282.8010134289705,44682560.12177734,63672.64817353271,0.0,0.0,0.00952289569319207,16591592.0
2025-01-02,2024-12-31,2383.TW,2383.TW,73000,600.6545693847722,43847783.56508838,62483.09158025094,0.0,0.0,0.010617732398526841,6875291.0
2025-01-02,2024-12-31,2801.TW,2801.TW,2542000,18.019323015011228,45805119.10415854,65272.294723425926,0.0,0.0,0.031216264376167334,81431909.0
2025-01-02,2024-12-31,3008.TW,3008.TW,16000,2637.497876397841,42199966.02236546,60134.95158187078,0.0,0.0,0.030269607611292833,528583.0
2025-01-02,2024-12-31,3163.TWO,3163.TWO,320000,141.2657341681706,45205034.93381459,64417.1747806858,0.0,0.0,0.07972343938876039,4013876.0
2025-01-02,2024-12-31,3211.TWO,3211.TWO,216000,214.36356615699498,46302530.28991091,65981.10566312305,0.0,0.0,0.008891369324800528,24293221.0
2025-01-02,2024-12-31,3227.TWO,3227.TWO,177000,252.03684385800557,44610521.36286698,63569.99294208545,0.0,0.0,0.02648011104292441,6684262.0
2025-01-02,2024-12-31,3533.TW,3533.TW,23000,1920.71187347336,44176373.08988728,62951.33165308937,0.0,0.0,0.02117616079887527,1086127.0
2025-01-02,2024-12-31,4991.TWO,4991.TWO,333000,133.5460614471509,44470838.46190125,63370.94480820928,0.0,0.0,0.024810063319304843,13421973.0
2025-01-02,2024-12-31,5347.TWO,5347.TWO,454000,101.1472680156586,45920859.679109,65437.22504273033,0.0,0.0,0.07193018146051856,6311676.0
2025-01-02,2024-12-31,5536.TWO,5536.TWO,122000,369.63267184699816,45095185.965333775,64260.64000060063,0.0,0.0,0.17041176791034665,715913.0
2025-01-02,2024-12-31,6121.TWO,6121.TWO,114000,400.8755777729628,45699815.86611776,65122.23760921781,0.0,0.0,0.05867152233557949,1943021.0
2025-01-02,2024-12-31,6139.TW,6139.TW,202000,225.54007957657737,45559096.07446863,64921.711906117795,0.0,0.0,0.09452233698523346,2137061.0
2025-01-02,2024-12-31,6223.TWO,6223.TWO,49000,890.1573334974154,43617709.341373354,62155.23581145703,0.0,0.0,0.016385910257379177,2990374.0
2025-01-02,2024-12-31,6446.TW,6446.TW,73000,609.2220941699862,44473212.874409,63374.328346032824,0.0,0.0,0.07634330223476715,956207.0
2025-01-02,2024-12-31,6510.TWO,6510.TWO,51000,847.1798374143499,43206171.70813184,61568.79468408788,0.0,0.0,0.03631051039762145,1404552.0
2025-01-02,2024-12-31,8299.TWO,8299.TWO,84000,519.0910439545377,43603647.69218116,62135.19796135816,0.0,0.0,0.020378412565329188,4122009.0
2025-01-03,2025-01-02,6510.TWO,6510.TWO,1000,845.9226774494628,845922.6774494627,1205.4398153654845,0.0,0.0,0.0007113913676925879,1405696.0
2025-01-06,2025-01-03,2618.TW,2618.TW,283000,47.30065755587411,13386086.088312373,19075.172675845133,0.0,0.0,0.005748292158025467,49232014.0
2025-01-06,2025-01-03,3189.TW,3189.TW,129000,108.13324523211625,13949188.634942997,19877.59380479377,0.0,0.0,0.005221152645942549,24707188.0
2025-01-06,2025-01-03,6789.TW,6789.TW,43000,325.65458767276584,14003147.26992893,19954.484859648728,0.0,0.0,0.006764182051510348,6357014.0
2025-01-07,2025-01-06,3533.TW,3533.TW,-23000,1878.241781355317,43199560.97117229,61559.37438392051,129598.68291351687,0.0,0.022140356382727825,1038827.0
2025-01-07,2025-01-06,4991.TWO,4991.TWO,-333000,120.01841572474531,39966132.43634019,56951.73872178477,119898.39730902057,0.0,0.022550447484172533,14766891.0
2025-01-08,2025-01-07,2330.TW,2330.TW,12000,1113.4324216873501,13361189.060248202,19039.694410853688,0.0,0.0,0.0002439940955055515,49181518.0
2025-01-08,2025-01-07,2357.TW,2357.TW,22000,648.4273895106995,14265402.56923539,20328.19866116043,0.0,0.0,0.004836331932409184,4548902.0
2025-01-08,2025-01-07,2618.TW,2618.TW,23000,47.369332403017886,1089494.6452694114,1552.5298695089114,0.0,0.0,0.0006297508713766976,36522379.0
2025-01-08,2025-01-07,3189.TW,3189.TW,2000,108.34213623523048,216684.27247046097,308.7750882704069,0.0,0.0,0.00015358720581714613,13021918.0
2025-01-08,2025-01-07,4979.TWO,4979.TWO,71000,203.06245138585368,14417434.048395611,20544.843518963746,0.0,0.0,0.0037992343312084733,18687976.0
2025-01-09,2025-01-08,5347.TWO,5347.TWO,-454000,98.4219538878441,44683567.06508122,63674.083067740736,134050.70119524366,0.0,0.05378270720113726,8441375.0
2025-01-09,2025-01-08,6510.TWO,6510.TWO,-52000,803.3698202747663,41775230.654287845,59529.70368236018,125325.69196286354,0.0,0.07428433471949807,700013.0
2025-01-10,2025-01-09,2330.TW,2330.TW,6000,1102.9977339204015,6617986.4035224095,9430.630625019434,0.0,0.0,0.00024514058833169204,24475751.0
2025-01-10,2025-01-09,2357.TW,2357.TW,10000,627.0377483411704,6270377.483411704,8935.287913861679,0.0,0.0,0.003451939679425266,2896922.0
2025-01-10,2025-01-09,2404.TW,2404.TW,41000,492.8663424708651,20207520.04130547,28795.716058860296,0.0,0.0,0.027174651485094705,1508759.0
2025-01-10,2025-01-09,2618.TW,2618.TW,145000,46.20967238216284,6700402.495413613,9548.073555964398,0.0,0.0,0.00668502451237126,21690272.0
2025-01-10,2025-01-09,3363.TWO,3363.TWO,69000,308.1692247714762,21263676.509231858,30300.7390256554,0.0,0.0,0.00538860764001477,12804792.0
2025-01-10,2025-01-09,3491.TWO,3491.TWO,54000,380.5929371432196,20552018.60573386,29286.62651317075,0.0,0.0,0.014515149649848895,3720251.0
2025-01-10,2025-01-09,4979.TWO,4979.TWO,31000,207.04396233621512,6418362.832422669,9146.167036202303,0.0,0.0,0.0012193764423551587,25422830.0
2025-01-10,2025-01-09,6789.TW,6789.TW,22000,318.17661754474733,6999885.585984441,9974.83696002783,0.0,0.0,0.010231149571965905,2150296.0
2025-01-13,2025-01-10,3189.TW,3189.TW,-131000,96.59258127565641,12653628.147110991,18031.420109633164,37960.88444133297,0.0,0.008342643447455389,15702457.0
2025-01-13,2025-01-10,3211.TWO,3211.TWO,-216000,186.63641471275872,40313465.57795589,57446.68844858714,120940.39673386766,0.0,0.017742326710653948,12174277.0
2025-01-13,2025-01-10,3227.TWO,3227.TWO,-177000,229.00881021949522,40534559.408850655,57761.74715761218,121603.67822655197,0.0,0.06116768065632576,2893685.0
2025-01-14,2025-01-13,1815.TWO,1815.TWO,427000,28.35638950356368,12108178.31802169,17254.15410318091,0.0,0.0,0.008468546637744035,50421875.0
2025-01-14,2025-01-13,2395.TW,2395.TW,32000,355.8787241820508,11388119.173825625,16228.069822701516,0.0,0.0,0.05517945393032904,579926.0
2025-01-14,2025-01-13,2454.TW,2454.TW,8000,1398.7272345692375,11189817.8765539,15945.490474089309,0.0,0.0,0.0014102927750172275,5672581.0
2025-01-14,2025-01-13,2892.TW,2892.TW,426000,27.544983545912697,11734162.990558809,16721.182261546302,0.0,0.0,0.04089880205872665,10415953.0
2025-01-14,2025-01-13,3374.TWO,3374.TWO,56000,209.9420408475054,11756754.287460303,16753.37485963093,0.0,0.0,0.012581597840458598,4450945.0
2025-01-14,2025-01-13,3711.TW,3711.TW,71000,161.59310949042123,11473110.773819907,16349.182852693368,0.0,0.0,0.005238663163993178,13553076.0
2025-01-14,2025-01-13,5903.TWO,5903.TWO,62000,189.44379937905444,11745515.561501374,16737.359675139458,0.0,0.0,0.7824923643890249,79234.0
