signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-12-31,1815.TWO,3558000,1000000000.0,11.6,D-1 estimated accounting; fill-day constraints require ledger audit,3558000.0,0.0412786,0.0
2013-12-31,2002.TW,1528000,1000000000.0,27.0,D-1 estimated accounting; fill-day constraints require ledger audit,1528000.0,0.0412695,0.0
2013-12-31,2207.TW,111000,1000000000.0,368.0,D-1 estimated accounting; fill-day constraints require ledger audit,111000.0,0.041032,0.0
2013-12-31,2308.TW,242000,1000000000.0,170.0,D-1 estimated accounting; fill-day constraints require ledger audit,242000.0,0.041225,0.0
2013-12-31,2344.TW,5160000,1000000000.0,8.0,D-1 estimated accounting; fill-day constraints require ledger audit,5160000.0,0.041284,0.0
2013-12-31,2347.TW,871000,1000000000.0,47.3,D-1 estimated accounting; fill-day constraints require ledger audit,871000.0,0.04122195,0.0
2013-12-31,2368.TW,5733000,1000000000.0,7.2,D-1 estimated accounting; fill-day constraints require ledger audit,5733000.0,0.0412812,0.0
2013-12-31,2395.TW,199000,1000000000.0,206.5,D-1 estimated accounting; fill-day constraints require ledger audit,199000.0,0.04119675,0.0
2013-12-31,2409.TW,4335000,1000000000.0,9.52,D-1 estimated accounting; fill-day constraints require ledger audit,4335000.0,0.04127396,0.0
2013-12-31,2449.TW,2018000,1000000000.0,20.45,D-1 estimated accounting; fill-day constraints require ledger audit,2018000.0,0.041278325,0.0
2013-12-31,2609.TW,2959000,1000000000.0,13.95,D-1 estimated accounting; fill-day constraints require ledger audit,2959000.0,0.041285025,0.0
2013-12-31,2882.TW,854000,1000000000.0,48.25,D-1 estimated accounting; fill-day constraints require ledger audit,854000.0,0.041229625,0.0
2013-12-31,2885.TW,2318000,1000000000.0,17.8,D-1 estimated accounting; fill-day constraints require ledger audit,2318000.0,0.0412693,0.0
2013-12-31,3017.TW,2033000,1000000000.0,20.3,D-1 estimated accounting; fill-day constraints require ledger audit,2033000.0,0.04128005,0.0
2013-12-31,3037.TW,1826000,1000000000.0,22.6,D-1 estimated accounting; fill-day constraints require ledger audit,1826000.0,0.0412789,0.0
2013-12-31,3481.TW,3637000,1000000000.0,11.35,D-1 estimated accounting; fill-day constraints require ledger audit,3637000.0,0.041285625,0.0
2013-12-31,3680.TWO,763000,1000000000.0,54.0,D-1 estimated accounting; fill-day constraints require ledger audit,763000.0,0.041229,0.0
2013-12-31,4966.TWO,176000,1000000000.0,233.0,D-1 estimated accounting; fill-day constraints require ledger audit,176000.0,0.0411245,0.0
2013-12-31,5483.TWO,813000,1000000000.0,50.7,D-1 estimated accounting; fill-day constraints require ledger audit,813000.0,0.04124445,0.0
2013-12-31,6182.TWO,2479000,1000000000.0,16.65,D-1 estimated accounting; fill-day constraints require ledger audit,2479000.0,0.041283675,0.0
2013-12-31,6290.TWO,1525000,1000000000.0,27.05,D-1 estimated accounting; fill-day constraints require ledger audit,1525000.0,0.041264775,0.0
2013-12-31,8046.TW,1106000,1000000000.0,37.3,D-1 estimated accounting; fill-day constraints require ledger audit,1106000.0,0.04127245,0.0
