signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-06-28,1301.TW,569000,1000000000.0,72.5,D-1 estimated accounting; fill-day constraints require ledger audit,569000.0,0.04128875,0.0
2013-06-28,1303.TW,653000,1000000000.0,63.2,D-1 estimated accounting; fill-day constraints require ledger audit,653000.0,0.0413012,0.0
2013-06-28,1326.TW,561000,1000000000.0,73.5,D-1 estimated accounting; fill-day constraints require ledger audit,561000.0,0.04127025,0.0
2013-06-28,1402.TW,1274000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,1274000.0,0.0412938,0.0
2013-06-28,1504.TW,1376000,1000000000.0,30.0,D-1 estimated accounting; fill-day constraints require ledger audit,1376000.0,0.041295,0.0
2013-06-28,2207.TW,127000,1000000000.0,323.0,D-1 estimated accounting; fill-day constraints require ledger audit,127000.0,0.0411825,0.0
2013-06-28,2301.TW,784000,1000000000.0,52.6,D-1 estimated accounting; fill-day constraints require ledger audit,784000.0,0.0412647,0.0
2013-06-28,2303.TW,2848000,1000000000.0,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,2848000.0,0.04130325,0.0
2013-06-28,2330.TW,372000,1000000000.0,111.0,D-1 estimated accounting; fill-day constraints require ledger audit,372000.0,0.0413475,0.0
2013-06-28,2356.TW,2472000,1000000000.0,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,2472000.0,0.04129075,0.0
2013-06-28,2412.TW,404000,1000000000.0,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,404000.0,0.041259,0.0
2013-06-28,2881.TW,1011000,1000000000.0,40.85,D-1 estimated accounting; fill-day constraints require ledger audit,1011000.0,0.041319775,0.0
2013-06-28,2887.TW,3129000,1000000000.0,13.2,D-1 estimated accounting; fill-day constraints require ledger audit,3129000.0,0.0413094,0.0
2013-06-28,2912.TW,209000,1000000000.0,196.5,D-1 estimated accounting; fill-day constraints require ledger audit,209000.0,0.04116675,0.0
2013-06-28,3034.TW,283000,1000000000.0,145.5,D-1 estimated accounting; fill-day constraints require ledger audit,283000.0,0.04124925,0.0
2013-06-28,3045.TW,348000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,348000.0,0.04129725,0.0
2013-06-28,3163.TWO,950000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,950000.0,0.0412517,0.0
2013-06-28,3189.TW,361000,1000000000.0,114.0,D-1 estimated accounting; fill-day constraints require ledger audit,361000.0,0.041211,0.0
2013-06-28,3491.TWO,696000,1000000000.0,59.3,D-1 estimated accounting; fill-day constraints require ledger audit,696000.0,0.04130245,0.0
2013-06-28,3529.TWO,513000,1000000000.0,80.4,D-1 estimated accounting; fill-day constraints require ledger audit,513000.0,0.0412854,0.0
2013-06-28,3665.TW,712000,1000000000.0,57.9,D-1 estimated accounting; fill-day constraints require ledger audit,712000.0,0.04125375,0.0
2013-06-28,4904.TW,512000,1000000000.0,80.5,D-1 estimated accounting; fill-day constraints require ledger audit,512000.0,0.04125625,0.0
2013-07-02,1303.TW,-653000,996464161.7059081,59.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-02,5903.TWO,285000,996464161.7059081,150.5,D-1 estimated accounting; fill-day constraints require ledger audit,285000.0,0.04312021611137612,0.0
2013-07-03,2881.TW,-1011000,991819130.1965053,37.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-03,6239.TW,730000,991819130.1965053,58.6,D-1 estimated accounting; fill-day constraints require ledger audit,730000.0,0.04316038952739171,0.0
2013-07-04,2404.TW,1481000,986089770.8345668,28.75,D-1 estimated accounting; fill-day constraints require ledger audit,1481000.0,0.04319396292281965,0.0
2013-07-04,3034.TW,-283000,986089770.8345668,138.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-08,1504.TW,-1376000,995184802.1713946,29.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-08,6187.TWO,2329000,995184802.1713946,18.45,D-1 estimated accounting; fill-day constraints require ledger audit,2329000.0,0.04318723005639102,0.0
2013-07-10,2301.TW,-784000,1008853170.8603187,50.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-10,2615.TW,2792000,1008853170.8603187,15.6,D-1 estimated accounting; fill-day constraints require ledger audit,2792000.0,0.04318071376318402,0.0
2013-07-11,2886.TW,1779000,1019964748.7760955,24.75,D-1 estimated accounting; fill-day constraints require ledger audit,1779000.0,0.043180536437998324,0.0
2013-07-11,3529.TWO,-513000,1019964748.7760955,76.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-12,1590.TW,274000,1028616476.3041081,162.0,D-1 estimated accounting; fill-day constraints require ledger audit,274000.0,0.04323185660002285,0.0
2013-07-12,3189.TW,-361000,1028616476.3041081,110.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-16,1216.TW,695000,1047116987.2365773,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,695000.0,0.043173303987079886,0.0
2013-07-16,2330.TW,-372000,1047116987.2365773,108.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
