signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2017-12-29,1101.TW,1133000,1000000000.0,36.45,D-1 estimated accounting; fill-day constraints require ledger audit,1133000.0,0.041316075,0.0
2017-12-29,1301.TW,418000,1000000000.0,98.7,D-1 estimated accounting; fill-day constraints require ledger audit,418000.0,0.04130595,0.0
2017-12-29,1326.TW,401000,1000000000.0,103.0,D-1 estimated accounting; fill-day constraints require ledger audit,401000.0,0.0413545,0.0
2017-12-29,1402.TW,1542000,1000000000.0,26.8,D-1 estimated accounting; fill-day constraints require ledger audit,1542000.0,0.041339,0.0
2017-12-29,1519.TW,1983000,1000000000.0,20.85,D-1 estimated accounting; fill-day constraints require ledger audit,1983000.0,0.041355975,0.0
2017-12-29,1590.TW,76000,1000000000.0,535.0,D-1 estimated accounting; fill-day constraints require ledger audit,76000.0,0.0409275,0.0
2017-12-29,1785.TWO,1949000,1000000000.0,21.2,D-1 estimated accounting; fill-day constraints require ledger audit,1949000.0,0.0413294,0.0
2017-12-29,1802.TW,1850000,1000000000.0,22.35,D-1 estimated accounting; fill-day constraints require ledger audit,1850000.0,0.041358675,0.0
2017-12-29,1815.TWO,1817000,1000000000.0,22.75,D-1 estimated accounting; fill-day constraints require ledger audit,1817000.0,0.041348125,0.0
2017-12-29,2327.TW,116000,1000000000.0,353.0,D-1 estimated accounting; fill-day constraints require ledger audit,116000.0,0.0411245,0.0
2017-12-29,2345.TW,389000,1000000000.0,106.0,D-1 estimated accounting; fill-day constraints require ledger audit,389000.0,0.041287,0.0
2017-12-29,2377.TW,539000,1000000000.0,76.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,539000.0,0.041325699999999986,0.0
2017-12-29,3017.TW,1275000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,1275000.0,0.0413262,0.0
2017-12-29,3163.TWO,951000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,951000.0,0.0412951,0.0
2017-12-29,3529.TWO,96000,1000000000.0,427.0,D-1 estimated accounting; fill-day constraints require ledger audit,96000.0,0.0412055,0.0
2017-12-29,3533.TW,203000,1000000000.0,202.0,D-1 estimated accounting; fill-day constraints require ledger audit,203000.0,0.041107,0.0
2017-12-29,5274.TWO,57000,1000000000.0,718.0,D-1 estimated accounting; fill-day constraints require ledger audit,57000.0,0.041285,0.0
2017-12-29,6182.TWO,970000,1000000000.0,42.6,D-1 estimated accounting; fill-day constraints require ledger audit,970000.0,0.0413433,0.0
2017-12-29,6274.TWO,493000,1000000000.0,83.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,493000.0,0.04135529999999999,0.0
2017-12-29,6505.TW,357000,1000000000.0,115.5,D-1 estimated accounting; fill-day constraints require ledger audit,357000.0,0.04129125,0.0
2017-12-29,6510.TWO,35000,1000000000.0,1145.0,D-1 estimated accounting; fill-day constraints require ledger audit,35000.0,0.0406475,0.0
2017-12-29,6548.TWO,94000,1000000000.0,435.5,D-1 estimated accounting; fill-day constraints require ledger audit,94000.0,0.04115475,0.0
2018-01-08,3017.TW,-1275000,1035421150.2155914,31.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
