date,symbol,shares,close,weight
2017-01-03,1815.TWO,3104000.0,13.2,0.04109836365809386
2017-01-03,2059.TW,98000.0,412.0,0.040499734727897474
2017-01-03,2337.TW,8919000.0,4.6,0.04115313098314199
2017-01-03,2345.TW,810000.0,51.7,0.042005334634440325
2017-01-03,2376.TW,957000.0,42.8,0.04108512320588442
2017-01-03,2383.TW,458000.0,89.2,0.0409787983623844
2017-01-03,3227.TWO,615000.0,67.7,0.041763094542881296
2017-01-03,3231.TW,1654000.0,25.0,0.04147671961062415
2017-01-03,3363.TWO,1453000.0,27.1,0.039496971085944854
2017-01-03,3374.TWO,1268000.0,33.0,0.04197223350391673
2017-01-03,3481.TW,3559000.0,12.1,0.043195871962272245
2017-01-03,3491.TWO,636000.0,67.2,0.042870176899211306
2017-01-03,3529.TWO,105000.0,393.5,0.041444120012381215
2017-01-03,3661.TW,1320000.0,30.75,0.04071439054402017
2017-01-03,3665.TW,247000.0,168.5,0.04174704550990016
2017-01-03,4979.TWO,1176000.0,35.0,0.041286137343973156
2017-01-03,5483.TWO,1235000.0,33.45,0.0414373493265923
2017-01-03,6139.TW,1100000.0,36.6,0.04038337923878424
2017-01-03,6182.TWO,2867000.0,14.35,0.04126753049636065
2017-01-03,6274.TWO,1108000.0,36.95,0.04106606497921932
2017-01-03,6488.TWO,358000.0,115.0,0.041296167989586366
2017-01-03,8358.TWO,1058000.0,40.75,0.043245623964513764
2017-01-04,1815.TWO,3104000.0,13.3,0.04103480314298093
2017-01-04,2059.TW,98000.0,413.0,0.040230472017891296
2017-01-04,2337.TW,8919000.0,4.58,0.04060323556031729
2017-01-04,2345.TW,810000.0,53.5,0.04307425766900527
2017-01-04,2376.TW,957000.0,42.6,0.0405229018461184
2017-01-04,2383.TW,458000.0,95.6,0.0435213512677019
2017-01-04,3227.TWO,615000.0,68.2,0.041690633192825385
2017-01-04,3231.TW,1654000.0,24.75,0.04069018920196687
2017-01-04,3363.TWO,1453000.0,27.1,0.03913937676824858
2017-01-04,3374.TWO,1268000.0,33.15,0.041781284451609585
2017-01-04,3481.TW,3559000.0,12.15,0.0429816681431747
2017-01-04,3491.TWO,636000.0,68.0,0.04298778113924403
2017-01-04,3529.TWO,105000.0,386.0,0.04028613507153072
2017-01-04,3661.TW,1320000.0,30.25,0.03968974521110835
2017-01-04,3665.TW,247000.0,169.5,0.041614593485621534
2017-01-04,4979.TWO,1176000.0,34.4,0.0402109899491175
2017-01-04,5483.TWO,1235000.0,33.8,0.0414918365726846
2017-01-04,6139.TW,1100000.0,37.25,0.04072845755134397
2017-01-04,6182.TWO,2867000.0,14.25,0.040608931083484325
2017-01-04,6274.TWO,1108000.0,38.4,0.04229119778227071
2017-01-04,6488.TWO,358000.0,118.0,0.04198982210613727
2017-01-04,8358.TWO,1058000.0,42.9,0.0451151037713706
2017-01-05,1815.TWO,3104000.0,13.3,0.04038677902985986
2017-01-05,2059.TW,98000.0,410.0,0.03930753384959909
2017-01-05,2337.TW,8919000.0,4.75,0.04144533345997332
2017-01-05,2345.TW,810000.0,54.0,0.04279023221954864
2017-01-05,2376.TW,957000.0,44.2,0.04138091332298984
2017-01-05,2383.TW,458000.0,98.5,0.04413341897852075
2017-01-05,3227.TWO,615000.0,68.1,0.04097208757894436
2017-01-05,3231.TW,1654000.0,24.45,0.03956218171075018
2017-01-05,3363.TWO,1453000.0,27.15,0.03859235782618572
2017-01-05,3374.TWO,1268000.0,36.45,0.045215012045323064
2017-01-05,3481.TW,3559000.0,12.55,0.043695587052826675
2017-01-05,3491.TWO,636000.0,69.4,0.04317998138544411
2017-01-05,3529.TWO,105000.0,388.5,0.03990673406072103
2017-01-05,3661.TW,1320000.0,30.6,0.03951493049410171
2017-01-05,3665.TW,247000.0,172.5,0.04168232325775991
2017-01-05,4979.TWO,1176000.0,35.45,0.040783963169803546
2017-01-05,5483.TWO,1235000.0,34.2,0.04131986827290983
2017-01-05,6139.TW,1100000.0,36.75,0.03954721393404787
2017-01-05,6182.TWO,2867000.0,14.45,0.04052858159410823
2017-01-05,6274.TWO,1108000.0,40.1,0.043466032229088285
2017-01-05,6488.TWO,358000.0,117.0,0.04097648986620975
2017-01-05,8358.TWO,1058000.0,43.75,0.04528241595478641
2017-01-06,1815.TWO,3104000.0,13.3,0.04022663882250522
2017-01-06,2059.TW,98000.0,410.5,0.039199418969231126
2017-01-06,2337.TW,8919000.0,5.04,0.043801309345107384
2017-01-06,2345.TW,810000.0,54.9,0.04333090462459268
2017-01-06,2376.TW,957000.0,43.6,0.04065732671393678
2017-01-06,2383.TW,458000.0,95.4,0.04257495967850082
2017-01-06,3227.TWO,615000.0,67.7,0.040569922406558025
2017-01-06,3231.TW,1654000.0,25.1,0.040452896126555914
2017-01-06,3363.TWO,1453000.0,27.05,0.038297751457158295
2017-01-06,3374.TWO,1268000.0,36.4,0.04497394969819425
2017-01-06,3481.TW,3559000.0,12.95,0.04490949267552865
2017-01-06,3491.TWO,636000.0,72.29999999999998,0.044805961932396055
2017-01-06,3529.TWO,105000.0,393.5,0.04026006098240591
2017-01-06,3661.TW,1320000.0,30.5,0.03922962558605099
2017-01-06,3665.TW,247000.0,175.5,0.04223908158760386
2017-01-06,4979.TWO,1176000.0,35.0,0.04010659188082113
2017-01-06,5483.TWO,1235000.0,34.4,0.04139670674112743
2017-01-06,6139.TW,1100000.0,36.65,0.039283217970731386
2017-01-06,6182.TWO,2867000.0,14.15,0.03952979166061092
2017-01-06,6274.TWO,1108000.0,40.4,0.0436175751622831
2017-01-06,6488.TWO,358000.0,115.0,0.04011633595076302
2017-01-06,8358.TWO,1058000.0,43.1,0.044432764053621655
2017-01-09,1815.TWO,3104000.0,13.35,0.040856544321812724
2017-01-09,2059.TW,98000.0,405.0,0.03913269441225402
2017-01-09,2337.TW,8919000.0,5.12,0.04502407275107118
2017-01-09,2345.TW,810000.0,53.5,0.042726513286848775
2017-01-09,2376.TW,957000.0,42.85,0.0404316454894378
2017-01-09,2383.TW,458000.0,95.0,0.04289905603117088
2017-01-09,3227.TWO,615000.0,67.1,0.040687058048961465
2017-01-09,3231.TW,1654000.0,25.0,0.040769385586966585
2017-01-09,3363.TWO,1453000.0,27.0,0.038680139442860605
2017-01-09,3374.TWO,1268000.0,35.5,0.044381937673802024
2017-01-09,3481.TW,3559000.0,12.85,0.04509098975711199
2017-01-09,3491.TWO,636000.0,72.7,0.04558796215868661
2017-01-09,3529.TWO,105000.0,398.0,0.041203207344119315
2017-01-09,3661.TW,1320000.0,30.0,0.039043958143745505
2017-01-09,3665.TW,247000.0,171.5,0.04176569669060938
2017-01-09,4979.TWO,1176000.0,33.9,0.039306617498530705
2017-01-09,5483.TWO,1235000.0,34.15,0.04158304787126269
2017-01-09,6139.TW,1100000.0,35.8,0.03882704726516914
2017-01-09,6182.TWO,2867000.0,14.1,0.039857078150845174
2017-01-09,6274.TWO,1108000.0,39.05,0.042659862489613495
2017-01-09,6488.TWO,358000.0,112.5,0.03970948015755935
2017-01-09,8358.TWO,1058000.0,41.0,0.042768909504025066
2017-01-10,1815.TWO,3104000.0,13.3,0.04024597228925031
2017-01-10,2059.TW,98000.0,400.0,0.03821511204893545
2017-01-10,2337.TW,8919000.0,5.44,0.04730032599343461
2017-01-10,2345.TW,810000.0,55.5,0.04382551944285442
2017-01-10,2376.TW,957000.0,42.9,0.0400237982067005
2017-01-10,2383.TW,458000.0,96.5,0.043086563959867354
2017-01-10,3227.TWO,615000.0,67.6,0.040529466028633734
2017-01-10,3231.TW,1654000.0,24.85,0.04006922739602398
2017-01-10,3363.TWO,1453000.0,27.05,0.03831615787454443
2017-01-10,3374.TWO,1268000.0,35.8,0.04425387965291315
2017-01-10,3481.TW,3559000.0,12.8,0.044410639602338375
2017-01-10,3491.TWO,636000.0,73.29999999999998,0.04544751697925795
2017-01-10,3529.TWO,105000.0,422.0,0.04319672486960025
2017-01-10,3661.TW,1320000.0,30.4,0.039119796334175554
2017-01-10,3665.TW,247000.0,172.5,0.04153699965880146
2017-01-10,4979.TWO,1176000.0,34.2,0.039208704962207776
2017-01-10,5483.TWO,1235000.0,33.8,0.040694219955579404
2017-01-10,6139.TW,1100000.0,37.0,0.039677425009991656
2017-01-10,6182.TWO,2867000.0,13.8,0.038570551586002845
2017-01-10,6274.TWO,1108000.0,41.4,0.04471870019946755
2017-01-10,6488.TWO,358000.0,110.5,0.038565092284281566
2017-01-10,8358.TWO,1058000.0,41.65,0.042958562832009564
2017-01-11,1815.TWO,3104000.0,13.2,0.03962001992246609
2017-01-11,2059.TW,98000.0,421.0,0.03989580360534564
2017-01-11,2337.TW,8919000.0,5.6,0.04829734270187686
2017-01-11,2345.TW,810000.0,57.1,0.04472395202265843
2017-01-11,2376.TW,957000.0,42.15,0.03900574367930608
2017-01-11,2383.TW,458000.0,95.7,0.0423834652553314
2017-01-11,3227.TWO,615000.0,67.3,0.040022961930376015
2017-01-11,3231.TW,1654000.0,26.7,0.042703730177385074
2017-01-11,3363.TWO,1453000.0,27.8,0.03905974970556422
2017-01-11,3374.TWO,1268000.0,37.1,0.0454896095265295
2017-01-11,3481.TW,3559000.0,12.75,0.0438790502242152
2017-01-11,3491.TWO,636000.0,71.6,0.04403410602207542
2017-01-11,3529.TWO,105000.0,463.0,0.047009900922824144
2017-01-11,3661.TW,1320000.0,30.0,0.03829254502815666
2017-01-11,3665.TW,247000.0,170.5,0.04072305795563827
2017-01-11,4979.TWO,1176000.0,33.65,0.03826585628465219
2017-01-11,5483.TWO,1235000.0,33.45,0.03994681198287684
2017-01-11,6139.TW,1100000.0,38.0,0.04041990864083203
2017-01-11,6182.TWO,2867000.0,13.8,0.03825831381366179
2017-01-11,6274.TWO,1108000.0,40.75,0.04366027021632074
2017-01-11,6488.TWO,358000.0,108.0,0.03738744850930932
2017-01-11,8358.TWO,1058000.0,40.65,0.041587734565844775
2017-01-12,1815.TWO,3104000.0,13.45,0.04022358320569931
2017-01-12,2059.TW,98000.0,415.5,0.039231405083568156
2017-01-12,2337.TW,8919000.0,5.68,0.04880915157595118
2017-01-12,2345.TW,810000.0,56.5,0.04409305861267459
2017-01-12,2376.TW,957000.0,42.0,0.038725585007709874
2017-01-12,2383.TW,458000.0,101.5,0.04478868165033112
2017-01-12,3227.TWO,615000.0,68.3,0.04046994166931257
2017-01-12,3231.TW,1654000.0,26.75,0.042628107326307896
2017-01-12,3363.TWO,1453000.0,27.55,0.03856772097070153
2017-01-12,3374.TWO,1268000.0,36.75,0.04489658993318089
2017-01-12,3481.TW,3559000.0,12.85,0.044062372194739186
2017-01-12,3491.TWO,636000.0,71.3,0.04369013679224805
2017-01-12,3529.TWO,105000.0,451.0,0.04562497084241681
2017-01-12,3661.TW,1320000.0,30.05,0.03821687453141812
2017-01-12,3665.TW,247000.0,170.5,0.040574959551728865
2017-01-12,4979.TWO,1176000.0,33.9,0.03840995328037431
2017-01-12,5483.TWO,1235000.0,33.7,0.0400990069470165
2017-01-12,6139.TW,1100000.0,36.8,0.039001136515701244
2017-01-12,6182.TWO,2867000.0,13.95,0.038533517898905405
2017-01-12,6274.TWO,1108000.0,41.1,0.04387512241999051
2017-01-12,6488.TWO,358000.0,111.5,0.038458704701018934
2017-01-12,8358.TWO,1058000.0,41.2,0.04199713291168011
2017-01-13,1815.TWO,3104000.0,13.4,0.03992625516838238
2017-01-13,2059.TW,98000.0,416.0,0.03913375064203658
