signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-06-28,1303.TW,1000,1000000000.0,63.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.48e-05,0.0
2013-06-28,1402.TW,1000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.86e-05,0.0
2013-06-28,2301.TW,1816000,1000000000.0,52.6,D-1 estimated accounting; fill-day constraints require ledger audit,1816000.0,0.0955479,0.0
2013-06-28,2303.TW,4702000,1000000000.0,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,4702000.0,0.06818625,0.0
2013-06-28,2345.TW,5136000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,5136000.0,0.0955389,0.0
2013-06-28,2356.TW,5721000,1000000000.0,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,5721000.0,0.09554905,0.0
2013-06-28,2382.TW,1000,1000000000.0,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.75e-05,0.0
2013-06-28,2408.TW,2340000,1000000000.0,5.86,D-1 estimated accounting; fill-day constraints require ledger audit,2340000.0,0.01371533,0.0
2013-06-28,2412.TW,936000,1000000000.0,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,936000.0,0.095523,0.0
2013-06-28,2449.TW,1001000,1000000000.0,22.1,D-1 estimated accounting; fill-day constraints require ledger audit,1001000.0,0.02213315,0.0
2013-06-28,2912.TW,485000,1000000000.0,196.5,D-1 estimated accounting; fill-day constraints require ledger audit,485000.0,0.09540075,0.0
2013-06-28,3045.TW,330000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,330000.0,0.03916425,0.0
2013-06-28,3163.TWO,2201000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,2201000.0,0.0955451,0.0
2013-06-28,3189.TW,1000,1000000000.0,114.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000171,0.0
2013-06-28,3260.TWO,1000,1000000000.0,67.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001005,0.0
2013-06-28,3491.TWO,1610000,1000000000.0,59.3,D-1 estimated accounting; fill-day constraints require ledger audit,1610000.0,0.09550265,0.0
2013-06-28,3529.TWO,1000,1000000000.0,80.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001206,0.0
2013-06-28,4904.TW,1186000,1000000000.0,80.5,D-1 estimated accounting; fill-day constraints require ledger audit,1186000.0,0.09551325,0.0
2013-06-28,6187.TWO,1000,1000000000.0,17.55,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.6325e-05,0.0
2013-06-28,6239.TW,1000,1000000000.0,56.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,8.445e-05,0.0
2013-06-28,8210.TW,1000,1000000000.0,35.6,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.34e-05,0.0
2013-06-28,8932.TWO,1000,1000000000.0,11.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.71e-05,0.0
2013-07-01,1402.TW,1000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.86e-05,0.0
2013-07-01,2207.TW,1000,1000000000.0,327.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0004905,0.0
2013-07-01,2301.TW,1812000,1000000000.0,52.7,D-1 estimated accounting; fill-day constraints require ledger audit,1812000.0,0.09551875,0.0
2013-07-01,2303.TW,6347000,1000000000.0,15.05,D-1 estimated accounting; fill-day constraints require ledger audit,6347000.0,0.095529875,0.0
2013-07-01,2345.TW,5001000,1000000000.0,19.1,D-1 estimated accounting; fill-day constraints require ledger audit,5001000.0,0.09552865,0.0
2013-07-01,2356.TW,5459000,1000000000.0,17.5,D-1 estimated accounting; fill-day constraints require ledger audit,5459000.0,0.09554125,0.0
2013-07-01,2368.TW,1000,1000000000.0,7.36,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.104e-05,0.0
2013-07-01,2377.TW,1000,1000000000.0,15.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.385e-05,0.0
2013-07-01,2408.TW,1379000,1000000000.0,6.18,D-1 estimated accounting; fill-day constraints require ledger audit,1379000.0,0.00852531,0.0
2013-07-01,2412.TW,1000,1000000000.0,98.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000147,0.0
2013-07-01,2449.TW,1000,1000000000.0,22.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,3.435e-05,0.0
2013-07-01,2912.TW,484000,1000000000.0,197.0,D-1 estimated accounting; fill-day constraints require ledger audit,484000.0,0.0954465,0.0
2013-07-01,3163.TWO,2094000,1000000000.0,45.6,D-1 estimated accounting; fill-day constraints require ledger audit,2094000.0,0.0955092,0.0
2013-07-01,3189.TW,1000,1000000000.0,116.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000174,0.0
2013-07-01,3491.TWO,1581000,1000000000.0,60.4,D-1 estimated accounting; fill-day constraints require ledger audit,1581000.0,0.0955226,0.0
2013-07-01,3529.TWO,700000,1000000000.0,81.29999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,700000.0,0.056950649999999985,0.0
2013-07-01,4904.TW,1215000,1000000000.0,78.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1215000.0,0.09553829999999998,0.0
2013-07-01,5903.TWO,237000,1000000000.0,149.0,D-1 estimated accounting; fill-day constraints require ledger audit,237000.0,0.0353875,0.0
2013-07-01,6187.TWO,1449000,1000000000.0,18.05,D-1 estimated accounting; fill-day constraints require ledger audit,1449000.0,0.026163475,0.0
2013-07-01,6239.TW,128000,1000000000.0,58.9,D-1 estimated accounting; fill-day constraints require ledger audit,128000.0,0.00756865,0.0
2013-07-01,8210.TW,1000,1000000000.0,35.95,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.3925e-05,0.0
2013-07-01,8932.TWO,739000,1000000000.0,11.5,D-1 estimated accounting; fill-day constraints require ledger audit,739000.0,0.00850425,0.0
2013-07-04,2356.TW,-17000,987875673.0512917,18.15,D-1 estimated accounting; fill-day constraints require ledger audit,5442000.0,0.09999227265862211,0.0
2013-07-08,2356.TW,-23000,1002520952.5169237,18.5,D-1 estimated accounting; fill-day constraints require ledger audit,5419000.0,0.09999970312256773,0.0
2013-07-08,2912.TW,-4000,1002520952.5169237,208.5,D-1 estimated accounting; fill-day constraints require ledger audit,480000.0,0.09991416875065788,0.0
2013-07-09,2356.TW,-16000,1005137933.0705557,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,5403000.0,0.09999104933439304,0.0
2013-07-10,2356.TW,-253000,1004321006.5564836,19.5,D-1 estimated accounting; fill-day constraints require ledger audit,5150000.0,0.09999646494716231,0.0
