signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-12-30,1216.TW,932000,1000000000.0,44.25,D-1 estimated accounting; fill-day constraints require ledger audit,932000.0,0.041263125,0.0
2011-12-30,1402.TW,1174000,1000000000.0,35.15,D-1 estimated accounting; fill-day constraints require ledger audit,1174000.0,0.041283675,0.0
2011-12-30,2059.TW,286000,1000000000.0,144.0,D-1 estimated accounting; fill-day constraints require ledger audit,286000.0,0.041256,0.0
2011-12-30,2301.TW,1210000,1000000000.0,34.1,D-1 estimated accounting; fill-day constraints require ledger audit,1210000.0,0.04127805,0.0
2011-12-30,2308.TW,572000,1000000000.0,72.0,D-1 estimated accounting; fill-day constraints require ledger audit,572000.0,0.04122,0.0
2011-12-30,2324.TW,1366000,1000000000.0,30.2,D-1 estimated accounting; fill-day constraints require ledger audit,1366000.0,0.0412683,0.0
2011-12-30,2347.TW,564000,1000000000.0,73.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,564000.0,0.04126494999999999,0.0
2011-12-30,2382.TW,647000,1000000000.0,63.7,D-1 estimated accounting; fill-day constraints require ledger audit,647000.0,0.04124575,0.0
2011-12-30,2603.TW,2699000,1000000000.0,15.3,D-1 estimated accounting; fill-day constraints require ledger audit,2699000.0,0.04130235,0.0
2011-12-30,2609.TW,3412000,1000000000.0,12.1,D-1 estimated accounting; fill-day constraints require ledger audit,3412000.0,0.04129125,0.0
2011-12-30,2615.TW,2818000,1000000000.0,14.65,D-1 estimated accounting; fill-day constraints require ledger audit,2818000.0,0.041291025,0.0
2011-12-30,3211.TWO,356000,1000000000.0,115.5,D-1 estimated accounting; fill-day constraints require ledger audit,356000.0,0.04117575,0.0
2011-12-30,3260.TWO,1294000,1000000000.0,31.9,D-1 estimated accounting; fill-day constraints require ledger audit,1294000.0,0.04129455,0.0
2011-12-30,3293.TWO,202000,1000000000.0,203.0,D-1 estimated accounting; fill-day constraints require ledger audit,202000.0,0.0411075,0.0
2011-12-30,3363.TWO,1573000,1000000000.0,26.25,D-1 estimated accounting; fill-day constraints require ledger audit,1573000.0,0.041304375,0.0
2011-12-30,4123.TWO,1371000,1000000000.0,30.1,D-1 estimated accounting; fill-day constraints require ledger audit,1371000.0,0.04128215,0.0
2011-12-30,4938.TW,1253000,1000000000.0,32.95,D-1 estimated accounting; fill-day constraints require ledger audit,1253000.0,0.041302825,0.0
2011-12-30,5483.TWO,885000,1000000000.0,46.6,D-1 estimated accounting; fill-day constraints require ledger audit,885000.0,0.0412643,0.0
2011-12-30,6121.TWO,232000,1000000000.0,177.0,D-1 estimated accounting; fill-day constraints require ledger audit,232000.0,0.0411525,0.0
2011-12-30,6139.TW,1555000,1000000000.0,26.55,D-1 estimated accounting; fill-day constraints require ledger audit,1555000.0,0.041298525,0.0
2011-12-30,6187.TWO,2907000,1000000000.0,14.2,D-1 estimated accounting; fill-day constraints require ledger audit,2907000.0,0.0412865,0.0
2011-12-30,6290.TWO,1408000,1000000000.0,29.3,D-1 estimated accounting; fill-day constraints require ledger audit,1408000.0,0.04126905,0.0
2012-01-06,2357.TW,192000,1026193979.7331222,230.0,D-1 estimated accounting; fill-day constraints require ledger audit,192000.0,0.043144864298964615,0.0
2012-01-06,3211.TWO,-356000,1026193979.7331222,113.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-09,3231.TW,1065000,1023825082.3109392,41.5,D-1 estimated accounting; fill-day constraints require ledger audit,1065000.0,0.04318926227143434,0.0
2012-01-09,6139.TW,-1555000,1023825082.3109392,26.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-10,2379.TW,896000,1029874598.9964775,49.6,D-1 estimated accounting; fill-day constraints require ledger audit,896000.0,0.04317651881435721,0.0
2012-01-10,3363.TWO,-1573000,1029874598.9964775,25.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-11,2409.TW,2831000,1031509970.9507436,14.3,D-1 estimated accounting; fill-day constraints require ledger audit,2831000.0,0.0392535711144701,0.0
2012-01-11,3034.TW,487000,1031509970.9507436,83.0,D-1 estimated accounting; fill-day constraints require ledger audit,487000.0,0.03922647491493047,0.0
2012-01-11,6187.TWO,-2907000,1031509970.9507436,13.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-11,6290.TWO,-1408000,1031509970.9507436,29.6,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-12,1815.TWO,1523000,1025279927.4679996,17.2,D-1 estimated accounting; fill-day constraints require ledger audit,1523000.0,0.025558093256261342,0.0
2012-01-12,2059.TW,-286000,1025279927.4679996,137.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-12,2303.TW,1891000,1025279927.4679996,13.85,D-1 estimated accounting; fill-day constraints require ledger audit,1891000.0,0.025551339003286645,0.0
2012-01-12,3260.TWO,-1294000,1025279927.4679996,30.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
