date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-07-01,2014-06-30,1303.TW,1303.TW,574000,73.15323672509803,41989957.880206265,59835.68997929393,0.0,0.0,0.05760047268513334,9965196.0
2014-07-01,2014-06-30,2207.TW,2207.TW,108000,384.6410013491738,41541228.14571077,59196.25010763785,0.0,0.0,0.4567735714195085,236441.0
2014-07-01,2014-06-30,2308.TW,2308.TW,189000,216.71885868930892,40959864.292279385,58367.80661649813,0.0,0.0,0.03783761815997465,4995029.0
2014-07-01,2014-06-30,2317.TW,2317.TW,412000,101.36734363541902,41763345.57779264,59512.76744835451,0.0,0.0,0.011280135484283596,36524384.0
2014-07-01,2014-06-30,2327.TW,2327.TW,1945000,21.42590154876063,41673378.51233943,59384.564380083684,0.0,0.0,0.21808634335469046,8918486.0
2014-07-01,2014-06-30,2330.TW,2330.TW,326000,127.7949419513104,41661151.076127194,59367.140283481254,0.0,0.0,0.00987204586976464,33022537.0
2014-07-01,2014-06-30,2382.TW,2382.TW,474000,89.58225682373222,42461989.73444907,60508.335371589936,0.0,0.0,0.05151032287518016,9202039.0
2014-07-01,2014-06-30,2395.TW,2395.TW,161000,252.4643762566658,40646764.57732319,57921.639522685546,0.0,0.0,0.2010665267943002,800730.0
2014-07-01,2014-06-30,2409.TW,2409.TW,3267000,12.765679996324815,41705476.54799317,59430.304080890266,0.0,0.0,0.024742062671319093,132042346.0
2014-07-01,2014-06-30,2449.TW,2449.TW,1473000,29.022939340758423,42750789.64893716,60919.87524973545,0.0,0.0,0.1107904564363727,13295369.0
2014-07-01,2014-06-30,2882.TW,2882.TW,885000,46.59614646095463,41237589.617944844,58763.5652055714,0.0,0.0,0.09943442597348551,8900338.0
2014-07-01,2014-06-30,2885.TW,2885.TW,2558000,15.996246211967826,40918397.8102137,58308.71687955452,0.0,0.0,0.13212143850599267,19360976.0
