total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,split,session_count,prior_session_date,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.10308861389377055,0.12055059366294196,0.22029262466417995,-5.067587123460777,-0.10308861389377055,0.12055059366294196,0.22029262466417995,-5.067587123460777,7668424.071286097,4328322.937882539,3340101.1334035583,3.134811453219057,0.0,41.7585615468341,55,4,152,24,2010-01-04,2010-02-04,896911386.1062294,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7668424.071286097,896911386.1062294,0,0,0,0,0,0,0.20649771904468944,0.0948745709440198,0.8524575806407376,21,29,True,0,0,0,COMPLETE,True,PASS,,-0.10308861389377055,,0.12055059366294196,3.037419605531606,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-01-04,monthly,development,24,2009-12-31,tune_1411b15cc622,screen_C,2010-01-04,2010-02-04,1,PASS_INTERNAL_ACCOUNTING
0.018642970761338917,0.039025316182746184,0.11294809136180915,1.7718714664166046,0.018642970761338917,0.039025316182746184,0.11294809136180915,1.7718714664166046,7394618.947827042,4255888.060070725,3138730.8877563174,3.0266668852437864,0.0,505.8139534883721,49,7,137,24,2010-11-01,2010-12-02,1018642970.761339,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,7394618.947827042,1018642970.761339,0,0,0,0,0,0,0.20325569145055794,0.09248586193852774,0.8566380288943986,22,30,True,0,0,0,COMPLETE,True,PASS,,0.018642970761338917,,0.039025316182746184,2.986588112330333,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2010-11-01,monthly,development,24,2010-10-29,tune_1411b15cc622,screen_C,2010-11-01,2010-12-02,1,PASS_INTERNAL_ACCOUNTING
-0.08862042329475917,0.13607079878137973,0.2884933430848546,-3.231238198134941,-0.08862042329475917,0.1305397815145849,0.28280704533782947,-3.3017499248119115,6146978.432178446,3622201.960696441,2524776.471482006,2.6924709642697877,0.0,762.0226168231029,52,16,136,24,2011-08-01,2011-09-01,911379576.7052408,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6146978.432178446,911379576.7052408,0,0,0,0,0,0,0.20360316669695108,0.08789934283887588,0.8611683970603128,21,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.08862042329475917,,0.1305397815145849,2.541896112769432,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2011-08-01,monthly,development,24,2011-07-29,tune_1411b15cc622,screen_C,2011-08-01,2011-09-01,1,PASS_INTERNAL_ACCOUNTING
0.018068627034463658,0.042136849385074115,0.17369300826659667,1.1661664766609454,0.018068627034463658,0.042136849385074115,0.17135724860137877,1.179823947827538,6118847.745436495,3580513.094983111,2538334.650453384,2.5278869936812036,0.0,36.51820225819617,67,24,103,24,2012-06-01,2012-07-04,1018068627.0344636,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6118847.745436495,1018068627.0344636,0,0,0,0,0,0,0.1829617976384736,0.09841109386244298,0.8619457841623687,23,28,True,0,0,0,COMPLETE,True,PASS,,0.018068627034463658,,0.042136849385074115,2.5126407684092005,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2012-06-01,monthly,development,24,2012-05-31,tune_1411b15cc622,screen_C,2012-06-01,2012-07-04,1,PASS_INTERNAL_ACCOUNTING
0.05064209803686315,0.01745660554743833,0.10238628913062402,5.120543949138322,0.05064209803686315,0.01745660554743833,0.10238628913062402,5.120543949138322,6938829.443529571,4016066.7889324324,2922762.654597139,2.7957923171144,0.0,11.880438895194855,71,14,125,24,2013-04-01,2013-05-07,1050642098.0368631,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6938829.443529571,1050642098.0368631,0,0,0,0,0,0,0.20140068821318144,0.09199522086421251,0.8612980492431399,22,30,True,0,0,0,COMPLETE,True,PASS,,0.05064209803686315,,0.01745660554743833,2.818292483461356,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2013-04-01,monthly,development,24,2013-03-29,tune_1411b15cc622,screen_C,2013-04-01,2013-05-07,1,PASS_INTERNAL_ACCOUNTING
0.018527947165750236,0.03764081979527212,0.10525814542054042,1.882591182076732,0.018527947165750236,0.03764081979527212,0.10525814542054042,1.882591182076732,6887277.930503117,4006305.7578223227,2880972.1726807924,2.8011293423639243,0.0,4.517265964459152,67,11,153,24,2014-01-02,2014-02-12,1018527947.1657503,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6887277.930503117,1018527947.1657503,0,0,0,0,0,0,0.2040178365797295,0.09397756624789932,0.8567598914771888,22,30,True,0,0,0,COMPLETE,True,PASS,,0.018527947165750236,,0.03764081979527212,2.8114426370682963,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-01-02,monthly,development,24,2013-12-31,tune_1411b15cc622,screen_C,2014-01-02,2014-02-12,1,PASS_INTERNAL_ACCOUNTING
0.028427004933465616,0.021236501052060985,0.12327141891855169,2.447824485179496,0.028427004933465616,0.021236501052060985,0.12327141891855169,2.447824485179496,6545424.0193391815,3766070.112467221,2779353.9068719596,2.637462272882728,0.0,2.394385710388951,47,8,129,24,2014-11-03,2014-12-04,1028427004.9334657,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6545424.0193391815,1028427004.9334657,0,0,0,0,0,0,0.2020832291183216,0.08722088638565251,0.8624158523258635,22,30,True,0,0,0,COMPLETE,True,PASS,,0.028427004933465616,,0.021236501052060985,2.642856219275243,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2014-11-03,monthly,development,24,2014-10-31,tune_1411b15cc622,screen_C,2014-11-03,2014-12-04,1,PASS_INTERNAL_ACCOUNTING
-0.037576358607359195,0.11946437835473622,0.23495342502723365,-1.596942911211009,-0.037576358607359195,0.11273189101887782,0.22269583152624128,-1.696715985133219,6691397.555479025,3849619.390525409,2841778.1649536155,2.790569027232068,0.0,,66,12,147,24,2015-08-03,2015-09-03,962423641.3926408,2,0,0,2,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,22,6691397.555479025,962423641.3926408,2,2,2,0,0,0,1.0,0.09494819609978748,0.7836855373752534,0,29,False,2,0,0,COMPLETE,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT;FAIL_ROUND_LOT,-0.037576358607359195,,0.11273189101887782,2.701487291596778,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2015-08-03,monthly,development,24,2015-07-31,tune_1411b15cc622,screen_C,2015-08-03,2015-09-03,3,PASS_INTERNAL_ACCOUNTING
0.01757631438706131,0.04295051682746254,0.15564836025265968,1.251205394141265,0.01757631438706131,0.0412096408050181,0.1560476153881044,1.248313009612466,7028200.413627864,3999988.367676164,3028212.0459516994,2.787005872020747,0.0,,62,15,111,24,2016-06-01,2016-07-06,1017576314.3870612,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7028200.413627864,1017576314.3870612,0,0,0,0,0,0,0.20425092938288847,0.09671080656692066,0.8578508216202312,22,28,True,0,0,0,COMPLETE,True,PASS,,0.01757631438706131,,0.0412096408050181,2.807009380825378,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2016-06-01,monthly,development,24,2016-05-31,tune_1411b15cc622,screen_C,2016-06-01,2016-07-06,1,PASS_INTERNAL_ACCOUNTING
-0.012411924395421159,0.04024364023664728,0.1447684867002043,-0.836104582856033,-0.012411924395421159,0.04024364023664728,0.1447684867002043,-0.836104582856033,6911697.498907069,3953034.572441608,2958662.92646546,2.7842289312652206,0.0,2.9568293966787405,50,4,126,24,2017-04-05,2017-05-09,987588075.6045789,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6911697.498907069,987588075.6045789,0,0,0,0,0,0,0.20569919493473832,0.08375601656611167,0.85953184427851,22,30,True,0,0,0,COMPLETE,True,PASS,,-0.012411924395421159,,0.04024364023664728,2.7740593490818304,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2017-04-05,monthly,development,24,2017-03-31,tune_1411b15cc622,screen_C,2017-04-05,2017-05-09,1,PASS_INTERNAL_ACCOUNTING
