date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2011-01-03,2010-12-31,1303.TW,1303.TW,499000,72.86674118234205,36360503.849988684,51813.717986233874,0.0,0.0,0.1088929774067803,4582481.0
2011-01-03,2010-12-31,1326.TW,1326.TW,369000,97.40983464581345,35944228.984305166,51220.52630263486,0.0,0.0,0.05874519312283238,6281365.0
2011-01-03,2010-12-31,2002.TW,2002.TW,1084000,34.09570658272147,36959745.93567007,52667.637958329855,0.0,0.0,0.01646826233899368,65823581.0
2011-01-03,2010-12-31,2313.TW,2313.TW,1767000,20.022348722927205,35379490.19341237,50415.77352561263,0.0,0.0,0.036025971973384086,49047948.0
2011-01-03,2010-12-31,2603.TW,2603.TW,1198000,30.959028842016675,37088916.55273598,52851.70608764877,0.0,0.0,0.0283608527904842,42241325.0
2011-01-03,2010-12-31,2609.TW,2609.TW,1285000,29.355881984822442,37722308.350496836,53754.28939945799,0.0,0.0,0.016063830888389103,79993372.0
2011-01-03,2010-12-31,2610.TW,2610.TW,1407000,25.776268117201678,36267209.24090276,51680.77316828643,0.0,0.0,0.019372765479896376,72627731.0
2011-01-03,2010-12-31,2615.TW,2615.TW,1415000,25.902433483260992,36651943.3788143,52229.019314810386,0.0,0.0,0.4638796732188988,3050360.0
2011-01-03,2010-12-31,2618.TW,2618.TW,986000,36.62267278011591,36109955.36119429,51456.68638970186,0.0,0.0,0.027865481507607332,35384280.0
2011-01-03,2010-12-31,2801.TW,2801.TW,1402000,26.2448990242713,36795348.43202837,52433.37151564043,0.0,0.0,0.01574212344762115,89060412.0
2011-01-03,2010-12-31,2812.TW,2812.TW,3001000,12.730147694377234,38203173.23082608,54439.52185392717,0.0,0.0,0.05581450850629104,53767382.0
2011-01-03,2010-12-31,2834.TW,2834.TW,2751000,13.676560177628168,37624217.04865509,53614.50929433351,0.0,0.0,0.019527394880061867,140879007.0
2011-01-03,2010-12-31,2880.TW,2880.TW,1494000,24.551947802675024,36680610.017196484,52269.86927450499,0.0,0.0,0.0845895887541822,17661748.0
2011-01-03,2010-12-31,2881.TW,2881.TW,908000,40.586166564149934,36852239.24024814,52514.440917353604,0.0,0.0,0.01210155884071118,75031656.0
2011-01-03,2010-12-31,2882.TW,2882.TW,702000,52.66258129762161,36969132.07093037,52681.01320107578,0.0,0.0,0.006474737970490248,108421376.0
2011-01-03,2010-12-31,2883.TW,2883.TW,2826000,13.441300289307236,37985114.61758225,54128.788330054704,0.0,0.0,0.011265637664810629,250851313.0
2011-01-03,2010-12-31,2884.TW,2884.TW,1811000,20.111922412945987,36422691.48984518,51902.33537302938,0.0,0.0,0.12961330503836474,13972331.0
2011-01-03,2010-12-31,2885.TW,2885.TW,1666000,22.02335008005259,36690901.233367614,52284.534257548854,0.0,0.0,0.036308786044070805,45884211.0
2011-01-03,2010-12-31,2887.TW,2887.TW,2105000,17.694721829381354,37247389.45084775,53077.529967458046,0.0,0.0,0.037643814123465485,55918882.0
2011-01-03,2010-12-31,2890.TW,2890.TW,2700000,13.756060787699992,37141364.12678998,52926.443880675724,0.0,0.0,0.039623134680399574,68142009.0
