signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2015-06-30,1216.TW,755000,1000000000.0,54.7,D-1 estimated accounting; fill-day constraints require ledger audit,755000.0,0.04132585,0.0
2015-06-30,1402.TW,1263000,1000000000.0,32.7,D-1 estimated accounting; fill-day constraints require ledger audit,1263000.0,0.04131645,0.0
2015-06-30,2317.TW,425000,1000000000.0,97.0,D-1 estimated accounting; fill-day constraints require ledger audit,425000.0,0.0412735,0.0
2015-06-30,2330.TW,293000,1000000000.0,140.5,D-1 estimated accounting; fill-day constraints require ledger audit,293000.0,0.04123675,0.0
2015-06-30,2347.TW,902000,1000000000.0,45.75,D-1 estimated accounting; fill-day constraints require ledger audit,902000.0,0.041289375,0.0
2015-06-30,2383.TW,687000,1000000000.0,60.1,D-1 estimated accounting; fill-day constraints require ledger audit,687000.0,0.04131875,0.0
2015-06-30,2412.TW,419000,1000000000.0,98.4,D-1 estimated accounting; fill-day constraints require ledger audit,419000.0,0.0412788,0.0
2015-06-30,2451.TW,363000,1000000000.0,113.5,D-1 estimated accounting; fill-day constraints require ledger audit,363000.0,0.04125725,0.0
2015-06-30,2881.TW,672000,1000000000.0,61.4,D-1 estimated accounting; fill-day constraints require ledger audit,672000.0,0.0412915,0.0
2015-06-30,2882.TW,766000,1000000000.0,53.9,D-1 estimated accounting; fill-day constraints require ledger audit,766000.0,0.04131435,0.0
2015-06-30,2891.TW,1700000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,1700000.0,0.04132215,0.0
2015-06-30,3008.TW,11000,1000000000.0,3525.0,D-1 estimated accounting; fill-day constraints require ledger audit,11000.0,0.0405375,0.0
2015-06-30,3045.TW,401000,1000000000.0,103.0,D-1 estimated accounting; fill-day constraints require ledger audit,401000.0,0.0413545,0.0
2015-06-30,3227.TWO,408000,1000000000.0,101.0,D-1 estimated accounting; fill-day constraints require ledger audit,408000.0,0.0412585,0.0
2015-06-30,3363.TWO,1197000,1000000000.0,34.5,D-1 estimated accounting; fill-day constraints require ledger audit,1197000.0,0.04131375,0.0
2015-06-30,3665.TW,248000,1000000000.0,166.0,D-1 estimated accounting; fill-day constraints require ledger audit,248000.0,0.041251,0.0
2015-06-30,3702.TW,1069000,1000000000.0,38.65,D-1 estimated accounting; fill-day constraints require ledger audit,1069000.0,0.041336175,0.0
2015-06-30,4904.TW,553000,1000000000.0,74.59999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,553000.0,0.04129109999999999,0.0
2015-06-30,4938.TW,457000,1000000000.0,90.3,D-1 estimated accounting; fill-day constraints require ledger audit,457000.0,0.04131225,0.0
2015-06-30,6121.TWO,288000,1000000000.0,143.0,D-1 estimated accounting; fill-day constraints require ledger audit,288000.0,0.0412555,0.0
2015-06-30,6239.TW,618000,1000000000.0,66.8,D-1 estimated accounting; fill-day constraints require ledger audit,618000.0,0.0413158,0.0
2015-06-30,6505.TW,521000,1000000000.0,79.2,D-1 estimated accounting; fill-day constraints require ledger audit,521000.0,0.0413028,0.0
2015-07-03,3131.TWO,226000,996668214.8010907,190.0,D-1 estimated accounting; fill-day constraints require ledger audit,226000.0,0.043178862695635055,0.0
2015-07-03,3702.TW,-1069000,996668214.8010907,38.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-07-06,2313.TW,2203000,987328675.7001181,19.35,D-1 estimated accounting; fill-day constraints require ledger audit,2203000.0,0.04318493532031311,0.0
2015-07-06,3363.TWO,-1197000,987328675.7001181,30.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-07-07,2451.TW,-363000,988766509.55232,105.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2015-07-07,4991.TWO,458000,988766509.55232,93.1,D-1 estimated accounting; fill-day constraints require ledger audit,458000.0,0.0431713145496068,0.0
2015-07-08,3227.TWO,-408000,951772122.4426929,86.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
