date,symbol,shares,close,weight
2025-10-20,1590.TW,47000.0,874.0,0.04108348093012037
2025-10-20,2059.TW,10000.0,3750.0,0.03750500352693689
2025-10-20,2308.TW,41000.0,1015.0,0.0416205525806261
2025-10-20,2313.TW,484000.0,86.59999999999998,0.04191999252878516
2025-10-20,2344.TW,947000.0,46.35,0.04389930658825142
2025-10-20,2360.TW,62000.0,656.0,0.040677426758602066
2025-10-20,2408.TW,400000.0,107.0,0.04280571069207731
2025-10-20,2451.TW,312000.0,131.0,0.04087745344407906
2025-10-20,3189.TW,275000.0,151.0,0.041530540572161455
2025-10-20,3260.TWO,220000.0,188.5,0.04147553323365528
2025-10-20,3324.TWO,42000.0,979.0,0.041123486267215764
2025-10-20,3665.TW,31000.0,1290.0,0.0399953357611255
2025-10-20,3711.TW,212000.0,200.0,0.042405657321123315
2025-10-20,5289.TWO,100000.0,409.0,0.04090545718004584
2025-10-20,6139.TW,96000.0,428.0,0.041093482264394215
2025-10-20,6223.TWO,22000.0,1825.0,0.0401553571095071
2025-10-20,6290.TWO,280000.0,147.0,0.041165491871165936
2025-10-20,6515.TW,16000.0,2395.0,0.03832511293739258
2025-10-20,6669.TW,10000.0,3880.0,0.038805176982537375
2025-10-20,6770.TW,1411000.0,30.3,0.04275900446101843
2025-10-20,8046.TW,147000.0,277.5,0.04079794283660195
2025-10-20,8210.TW,58000.0,727.0,0.04217162609911523
2025-10-21,1590.TW,47000.0,893.0,0.04175981475306813
2025-10-21,2059.TW,10000.0,3860.0,0.03840577659499249
2025-10-21,2308.TW,41000.0,1020.0,0.041609574538927094
2025-10-21,2313.TW,484000.0,88.7,0.042714785332753975
2025-10-21,2344.TW,947000.0,44.6,0.042023680347705226
2025-10-21,2360.TW,62000.0,677.0,0.041762799657984837
2025-10-21,2408.TW,400000.0,105.5,0.0419876624950436
2025-10-21,2451.TW,312000.0,131.5,0.04082155964091585
2025-10-21,3189.TW,275000.0,150.0,0.04104244260475233
2025-10-21,3260.TWO,220000.0,180.5,0.03951019141417491
2025-10-21,3324.TWO,42000.0,993.0,0.04149614815209214
