signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2011-12-30,1301.TW,1181000,1000000000.0,80.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1181000.0,0.09546519999999997,0.0
2011-12-30,1326.TW,1000,1000000000.0,79.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00011985,0.0
2011-12-30,1590.TW,1000,1000000000.0,125.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00018825,0.0
2011-12-30,2327.TW,821000,1000000000.0,7.84,D-1 estimated accounting; fill-day constraints require ledger audit,821000.0,0.00644056,0.0
2011-12-30,2360.TW,695000,1000000000.0,59.4,D-1 estimated accounting; fill-day constraints require ledger audit,695000.0,0.0413127,0.0
2011-12-30,2383.TW,1000,1000000000.0,18.7,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.805e-05,0.0
2011-12-30,2409.TW,7347000,1000000000.0,13.0,D-1 estimated accounting; fill-day constraints require ledger audit,7347000.0,0.0955175,0.0
2011-12-30,2880.TW,5842000,1000000000.0,16.35,D-1 estimated accounting; fill-day constraints require ledger audit,5842000.0,0.095524875,0.0
2011-12-30,3189.TW,1000,1000000000.0,80.4,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001206,0.0
2011-12-30,3264.TWO,1000,1000000000.0,18.9,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.835e-05,0.0
2011-12-30,3481.TW,1000,1000000000.0,12.2,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.83e-05,0.0
2011-12-30,3529.TWO,1427000,1000000000.0,66.9,D-1 estimated accounting; fill-day constraints require ledger audit,1427000.0,0.09549975,0.0
2011-12-30,3653.TW,1000,1000000000.0,67.6,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001014,0.0
2011-12-30,5903.TWO,789000,1000000000.0,121.0,D-1 estimated accounting; fill-day constraints require ledger audit,789000.0,0.0955295,0.0
2011-12-30,6147.TWO,1000,1000000000.0,29.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,4.425e-05,0.0
2011-12-30,6223.TWO,1000,1000000000.0,66.1,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,9.915e-05,0.0
2011-12-30,6239.TW,1490000,1000000000.0,64.1,D-1 estimated accounting; fill-day constraints require ledger audit,1490000.0,0.09554105,0.0
2011-12-30,6274.TWO,1000,1000000000.0,8.949999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.3424999999999998e-05,0.0
2011-12-30,8046.TW,1553000,1000000000.0,61.5,D-1 estimated accounting; fill-day constraints require ledger audit,1553000.0,0.09554025,0.0
2011-12-30,8069.TWO,2417000,1000000000.0,39.5,D-1 estimated accounting; fill-day constraints require ledger audit,2417000.0,0.09549125,0.0
2011-12-30,8358.TWO,1000,1000000000.0,9.16,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,1.374e-05,0.0
2011-12-30,8932.TWO,12015000,1000000000.0,7.95,D-1 estimated accounting; fill-day constraints require ledger audit,12015000.0,0.095523225,0.0
2012-01-03,6147.TWO,-1000,994594953.6592064,30.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-03,6505.TW,1062000,994594953.6592064,90.3,D-1 estimated accounting; fill-day constraints require ledger audit,1062000.0,0.09646514859844614,0.0
2012-01-06,1519.TW,775000,1014623262.8320363,12.55,D-1 estimated accounting; fill-day constraints require ledger audit,775000.0,0.009592254934934555,0.0
2012-01-06,2383.TW,-1000,1014623262.8320363,19.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-09,2812.TW,110000,1006728487.5424488,8.41,D-1 estimated accounting; fill-day constraints require ledger audit,110000.0,0.000923093973697467,0.0
2012-01-09,6274.TWO,-1000,1006728487.5424488,9.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2012-01-10,3264.TWO,-1000,1012794820.7825714,20.05,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
