signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-12-31,2002.TW,1529000,1000000000.0,27.0,D-1 estimated accounting; fill-day constraints require ledger audit,1529000.0,0.0412965,0.0
2013-12-31,2207.TW,111000,1000000000.0,368.0,D-1 estimated accounting; fill-day constraints require ledger audit,111000.0,0.041032,0.0
2013-12-31,2344.TW,5160000,1000000000.0,8.0,D-1 estimated accounting; fill-day constraints require ledger audit,5160000.0,0.041284,0.0
2013-12-31,2347.TW,872000,1000000000.0,47.3,D-1 estimated accounting; fill-day constraints require ledger audit,872000.0,0.04126925,0.0
2013-12-31,2368.TW,5734000,1000000000.0,7.2,D-1 estimated accounting; fill-day constraints require ledger audit,5734000.0,0.0412884,0.0
2013-12-31,2395.TW,199000,1000000000.0,206.5,D-1 estimated accounting; fill-day constraints require ledger audit,199000.0,0.04119675,0.0
2013-12-31,2409.TW,4336000,1000000000.0,9.52,D-1 estimated accounting; fill-day constraints require ledger audit,4336000.0,0.04128348,0.0
2013-12-31,2449.TW,2018000,1000000000.0,20.45,D-1 estimated accounting; fill-day constraints require ledger audit,2018000.0,0.041278325,0.0
2013-12-31,2609.TW,2959000,1000000000.0,13.95,D-1 estimated accounting; fill-day constraints require ledger audit,2959000.0,0.041285025,0.0
2013-12-31,2885.TW,2318000,1000000000.0,17.8,D-1 estimated accounting; fill-day constraints require ledger audit,2318000.0,0.0412693,0.0
2013-12-31,3017.TW,2033000,1000000000.0,20.3,D-1 estimated accounting; fill-day constraints require ledger audit,2033000.0,0.04128005,0.0
2013-12-31,3037.TW,1826000,1000000000.0,22.6,D-1 estimated accounting; fill-day constraints require ledger audit,1826000.0,0.0412789,0.0
2013-12-31,3105.TWO,1487000,1000000000.0,27.75,D-1 estimated accounting; fill-day constraints require ledger audit,1487000.0,0.041278125,0.0
2013-12-31,3227.TWO,820000,1000000000.0,50.3,D-1 estimated accounting; fill-day constraints require ledger audit,820000.0,0.04127115,0.0
2013-12-31,3293.TWO,711000,1000000000.0,58.0,D-1 estimated accounting; fill-day constraints require ledger audit,711000.0,0.041267,0.0
2013-12-31,3680.TWO,764000,1000000000.0,54.0,D-1 estimated accounting; fill-day constraints require ledger audit,764000.0,0.041283,0.0
2013-12-31,4966.TWO,176000,1000000000.0,233.0,D-1 estimated accounting; fill-day constraints require ledger audit,176000.0,0.0411245,0.0
2013-12-31,4979.TWO,935000,1000000000.0,44.15,D-1 estimated accounting; fill-day constraints require ledger audit,935000.0,0.041302325,0.0
2013-12-31,5483.TWO,813000,1000000000.0,50.7,D-1 estimated accounting; fill-day constraints require ledger audit,813000.0,0.04124445,0.0
2013-12-31,6290.TWO,1526000,1000000000.0,27.05,D-1 estimated accounting; fill-day constraints require ledger audit,1526000.0,0.041291825,0.0
2013-12-31,8046.TW,1106000,1000000000.0,37.3,D-1 estimated accounting; fill-day constraints require ledger audit,1106000.0,0.04127245,0.0
2013-12-31,8299.TWO,216000,1000000000.0,190.5,D-1 estimated accounting; fill-day constraints require ledger audit,216000.0,0.04124325,0.0
2014-01-03,2002.TW,-1529000,1003396961.5006773,26.35,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-01-03,6274.TWO,1768000,1003396961.5006773,24.5,D-1 estimated accounting; fill-day constraints require ledger audit,1768000.0,0.04318156388992688,0.0
2014-01-07,2327.TW,3706000,1012800386.4724253,11.8,D-1 estimated accounting; fill-day constraints require ledger audit,3706000.0,0.043183929019157005,0.0
2014-01-07,2885.TW,-2318000,1012800386.4724253,17.1,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-01-08,1785.TWO,1529000,1021731774.7604442,28.85,D-1 estimated accounting; fill-day constraints require ledger audit,1529000.0,0.043187533254846484,0.0
2014-01-08,4979.TWO,-935000,1021731774.7604442,41.7,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-01-09,2408.TW,7438000,1011115084.0215827,5.87,D-1 estimated accounting; fill-day constraints require ledger audit,7438000.0,0.04318400119829285,0.0
2014-01-09,2609.TW,-2959000,1011115084.0215827,13.65,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-01-13,2395.TW,-199000,1014340708.2908636,201.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-01-13,3529.TWO,498000,1014340708.2908636,87.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,498000.0,0.0431495055283233,0.0
2014-01-14,2345.TW,2575000,1010942869.8324691,16.95,D-1 estimated accounting; fill-day constraints require ledger audit,2575000.0,0.04318218793830986,0.0
2014-01-14,3017.TW,-2033000,1010942869.8324691,20.9,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2014-01-15,2382.TW,564000,1017689467.0099703,77.79999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,564000.0,0.04315471607368982,0.0
2014-01-15,2409.TW,-4336000,1017689467.0099703,9.37,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
