signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2017-06-30,2301.TW,1000,1000000000.0,50.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,7.5e-05,0.0
2017-06-30,2368.TW,9017000,1000000000.0,10.6,D-1 estimated accounting; fill-day constraints require ledger audit,9017000.0,0.0955855,0.0
2017-06-30,3131.TWO,1000,1000000000.0,196.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000294,0.0
2017-06-30,3227.TWO,605000,1000000000.0,78.9,D-1 estimated accounting; fill-day constraints require ledger audit,605000.0,0.04777395,0.0
2017-06-30,3293.TWO,602000,1000000000.0,158.5,D-1 estimated accounting; fill-day constraints require ledger audit,602000.0,0.09549625,0.0
2017-06-30,3363.TWO,1000,1000000000.0,34.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,5.1e-05,0.0
2017-06-30,3491.TWO,1000,1000000000.0,81.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0001215,0.0
2017-06-30,3665.TW,1000,1000000000.0,215.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.0003225,0.0
2017-06-30,4958.TW,1000,1000000000.0,72.09999999999998,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00010814999999999997,0.0
2017-06-30,4966.TWO,1000,1000000000.0,374.0,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.000561,0.0
2017-06-30,4979.TWO,3169000,1000000000.0,30.15,D-1 estimated accounting; fill-day constraints require ledger audit,3169000.0,0.095560425,0.0
2017-06-30,5289.TWO,994000,1000000000.0,96.1,D-1 estimated accounting; fill-day constraints require ledger audit,994000.0,0.09557145,0.0
2017-06-30,5483.TWO,1000,1000000000.0,45.15,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,6.7725e-05,0.0
2017-06-30,5903.TWO,1000,1000000000.0,204.5,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,0.00030675,0.0
2017-06-30,6182.TWO,1000,1000000000.0,18.3,D-1 estimated accounting; fill-day constraints require ledger audit,1000.0,2.745e-05,0.0
2017-06-30,6187.TWO,1650000,1000000000.0,57.9,D-1 estimated accounting; fill-day constraints require ledger audit,1650000.0,0.09556395,0.0
