signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-06-28,1301.TW,569000,1000000000.0,72.5,D-1 estimated accounting; fill-day constraints require ledger audit,569000.0,0.04128875,0.0
2013-06-28,1303.TW,653000,1000000000.0,63.2,D-1 estimated accounting; fill-day constraints require ledger audit,653000.0,0.0413012,0.0
2013-06-28,1326.TW,561000,1000000000.0,73.5,D-1 estimated accounting; fill-day constraints require ledger audit,561000.0,0.04127025,0.0
2013-06-28,1402.TW,1274000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,1274000.0,0.0412938,0.0
2013-06-28,1504.TW,1376000,1000000000.0,30.0,D-1 estimated accounting; fill-day constraints require ledger audit,1376000.0,0.041295,0.0
2013-06-28,2207.TW,127000,1000000000.0,323.0,D-1 estimated accounting; fill-day constraints require ledger audit,127000.0,0.0411825,0.0
2013-06-28,2301.TW,784000,1000000000.0,52.6,D-1 estimated accounting; fill-day constraints require ledger audit,784000.0,0.0412647,0.0
2013-06-28,2303.TW,2848000,1000000000.0,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,2848000.0,0.04130325,0.0
2013-06-28,2330.TW,372000,1000000000.0,111.0,D-1 estimated accounting; fill-day constraints require ledger audit,372000.0,0.0413475,0.0
2013-06-28,2356.TW,2472000,1000000000.0,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,2472000.0,0.04129075,0.0
2013-06-28,2377.TW,2630000,1000000000.0,15.7,D-1 estimated accounting; fill-day constraints require ledger audit,2630000.0,0.04129885,0.0
2013-06-28,2382.TW,635000,1000000000.0,65.0,D-1 estimated accounting; fill-day constraints require ledger audit,635000.0,0.0413075,0.0
2013-06-28,2412.TW,404000,1000000000.0,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,404000.0,0.041259,0.0
2013-06-28,2449.TW,1868000,1000000000.0,22.1,D-1 estimated accounting; fill-day constraints require ledger audit,1868000.0,0.04129385,0.0
2013-06-28,2881.TW,1011000,1000000000.0,40.85,D-1 estimated accounting; fill-day constraints require ledger audit,1011000.0,0.041319775,0.0
2013-06-28,2912.TW,209000,1000000000.0,196.5,D-1 estimated accounting; fill-day constraints require ledger audit,209000.0,0.04116675,0.0
2013-06-28,3034.TW,283000,1000000000.0,145.5,D-1 estimated accounting; fill-day constraints require ledger audit,283000.0,0.04124925,0.0
2013-06-28,3045.TW,348000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,348000.0,0.04129725,0.0
2013-06-28,3163.TWO,950000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,950000.0,0.0412517,0.0
2013-06-28,3491.TWO,696000,1000000000.0,59.3,D-1 estimated accounting; fill-day constraints require ledger audit,696000.0,0.04130245,0.0
2013-06-28,4904.TW,512000,1000000000.0,80.5,D-1 estimated accounting; fill-day constraints require ledger audit,512000.0,0.04125625,0.0
2013-06-28,6505.TW,539000,1000000000.0,76.5,D-1 estimated accounting; fill-day constraints require ledger audit,539000.0,0.04127175,0.0
2013-07-02,1303.TW,-653000,996207737.3306097,59.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2013-07-02,6147.TWO,534000,996207737.3306097,80.5,D-1 estimated accounting; fill-day constraints require ledger audit,534000.0,0.04319104177537684,0.0
2013-07-03,5903.TWO,282000,987566331.931955,151.0,D-1 estimated accounting; fill-day constraints require ledger audit,282000.0,0.04319456690726793,0.0
