signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2013-06-28,1301.TW,569000,1000000000.0,72.5,D-1 estimated accounting; fill-day constraints require ledger audit,569000.0,0.04128875,0.0
2013-06-28,1303.TW,653000,1000000000.0,63.2,D-1 estimated accounting; fill-day constraints require ledger audit,653000.0,0.0413012,0.0
2013-06-28,1326.TW,561000,1000000000.0,73.5,D-1 estimated accounting; fill-day constraints require ledger audit,561000.0,0.04127025,0.0
2013-06-28,1402.TW,1274000,1000000000.0,32.4,D-1 estimated accounting; fill-day constraints require ledger audit,1274000.0,0.0412938,0.0
2013-06-28,2207.TW,127000,1000000000.0,323.0,D-1 estimated accounting; fill-day constraints require ledger audit,127000.0,0.0411825,0.0
2013-06-28,2301.TW,784000,1000000000.0,52.6,D-1 estimated accounting; fill-day constraints require ledger audit,784000.0,0.0412647,0.0
2013-06-28,2303.TW,2848000,1000000000.0,14.5,D-1 estimated accounting; fill-day constraints require ledger audit,2848000.0,0.04130325,0.0
2013-06-28,2345.TW,2220000,1000000000.0,18.6,D-1 estimated accounting; fill-day constraints require ledger audit,2220000.0,0.0413013,0.0
2013-06-28,2356.TW,2472000,1000000000.0,16.7,D-1 estimated accounting; fill-day constraints require ledger audit,2472000.0,0.04129075,0.0
2013-06-28,2408.TW,7047000,1000000000.0,5.86,D-1 estimated accounting; fill-day constraints require ledger audit,7047000.0,0.04129835,0.0
2013-06-28,2412.TW,404000,1000000000.0,102.0,D-1 estimated accounting; fill-day constraints require ledger audit,404000.0,0.041259,0.0
2013-06-28,2449.TW,1868000,1000000000.0,22.1,D-1 estimated accounting; fill-day constraints require ledger audit,1868000.0,0.04129385,0.0
2013-06-28,2912.TW,209000,1000000000.0,196.5,D-1 estimated accounting; fill-day constraints require ledger audit,209000.0,0.04116675,0.0
2013-06-28,3045.TW,348000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,348000.0,0.04129725,0.0
2013-06-28,3163.TWO,950000,1000000000.0,43.4,D-1 estimated accounting; fill-day constraints require ledger audit,950000.0,0.0412517,0.0
2013-06-28,3189.TW,361000,1000000000.0,114.0,D-1 estimated accounting; fill-day constraints require ledger audit,361000.0,0.041211,0.0
2013-06-28,3260.TWO,615000,1000000000.0,67.0,D-1 estimated accounting; fill-day constraints require ledger audit,615000.0,0.0412385,0.0
2013-06-28,3491.TWO,696000,1000000000.0,59.3,D-1 estimated accounting; fill-day constraints require ledger audit,696000.0,0.04130245,0.0
2013-06-28,3529.TWO,513000,1000000000.0,80.4,D-1 estimated accounting; fill-day constraints require ledger audit,513000.0,0.0412854,0.0
2013-06-28,4904.TW,512000,1000000000.0,80.5,D-1 estimated accounting; fill-day constraints require ledger audit,512000.0,0.04125625,0.0
2013-06-28,6187.TWO,2352000,1000000000.0,17.55,D-1 estimated accounting; fill-day constraints require ledger audit,2352000.0,0.041286375,0.0
2013-06-28,8932.TWO,3622000,1000000000.0,11.4,D-1 estimated accounting; fill-day constraints require ledger audit,3622000.0,0.0412965,0.0
2013-07-03,2324.TW,2232000,992816233.1906369,19.2,D-1 estimated accounting; fill-day constraints require ledger audit,2232000.0,0.043174153047686334,0.0
2013-07-03,2408.TW,-7047000,992816233.1906369,5.98,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
