date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2025-04-07,2025-04-02,1402.TW,1402.TW,1342000,30.449903015748394,40863769.847134344,58230.872032166444,0.0,0.0,0.7042903985590911,1905464.0
2025-04-07,2025-04-02,2303.TW,2303.TW,1002000,40.74992307464046,40831422.92078974,58184.77766212538,0.0,0.0,0.06996070819507308,14322325.0
2025-04-07,2025-04-02,2337.TW,2337.TW,2086000,19.5999598519734,40885516.25121651,58261.860657983525,0.0,0.0,0.6176163974488831,3377501.0
2025-04-07,2025-04-02,2347.TW,2347.TW,614000,66.49996027241252,40830975.607261285,58184.14024034733,0.0,0.0,0.280376307014796,2189914.0
2025-04-07,2025-04-02,2404.TW,2404.TW,99000,412.0,40788000.0,58122.9,0.0,0.0,0.7265095253471101,136268.0
2025-04-07,2025-04-02,2412.TW,2412.TW,349000,124.16347900052556,43333054.17118342,61749.60219393638,0.0,0.0,0.0065642342674019265,53166902.0
2025-04-07,2025-04-02,2812.TW,2812.TW,2213000,18.4508641253469,40831762.30939269,58185.261290884584,0.0,0.0,0.18431897760853413,12006360.0
2025-04-07,2025-04-02,2880.TW,2880.TW,1617000,25.287051904056256,40889162.928858966,58267.05717362403,0.0,0.0,0.0710754953186215,22750457.0
2025-04-07,2025-04-02,2883.TW,2883.TW,2534000,16.150048877940804,40924223.856702,58317.018995800354,0.0,0.0,0.0800909838633735,31639017.0
2025-04-07,2025-04-02,2884.TW,2884.TW,1548000,26.40098300947072,40868721.69866068,58237.92842059147,0.0,0.0,0.07333346155635397,21109054.0
2025-04-07,2025-04-02,2886.TW,2886.TW,1148000,35.875080219976496,41184592.092533015,58688.04373185955,0.0,0.0,0.022823428257058284,50299192.0
2025-04-07,2025-04-02,2891.TW,2891.TW,1123000,36.400184223044604,40877406.882479094,58250.30480753271,0.0,0.0,0.042498455031677054,26424490.0
2025-04-07,2025-04-02,3044.TW,3044.TW,224000,182.0,40768000.0,58094.4,0.0,0.0,0.573995443911164,390247.0
2025-04-07,2025-04-02,3045.TW,3045.TW,391000,112.06875156414223,43818881.86157961,62441.90665275095,0.0,0.0,0.02547584944854559,15347869.0
2025-04-07,2025-04-02,3264.TWO,3264.TWO,613000,66.59987062241866,40825720.69154264,58176.65198544826,0.0,0.0,1.3262283838836209,462213.0
2025-04-07,2025-04-02,4904.TW,4904.TW,489000,86.72480389678847,42408429.10552956,60432.01147537963,0.0,0.0,0.033012417529715225,14812608.0
2025-04-07,2025-04-02,5347.TWO,5347.TWO,467000,87.29991946992028,40769062.39245277,58095.913909245195,0.0,0.0,0.16647873938163307,2805163.0
2025-04-07,2025-04-02,5876.TW,5876.TW,990000,41.277626745479125,40864850.47802433,58232.41193118468,0.0,0.0,0.24127257391287818,4103243.0
2025-04-07,2025-04-02,6147.TWO,6147.TWO,683000,59.80066070576556,40843851.26203787,58202.488048403975,0.0,0.0,0.7306703981137364,934758.0
2025-04-07,2025-04-02,6548.TWO,6548.TWO,1294000,31.549951820979857,40825637.65634794,58176.53366029581,0.0,0.0,2.4211127014865332,534465.0
2025-04-08,2025-04-07,1402.TW,1402.TW,104000,30.670863710807023,3189769.8259239304,4545.422001941601,0.0,0.0,0.0061755002348174584,16840741.0
2025-04-08,2025-04-07,2303.TW,2303.TW,78000,40.904168158248886,3190525.116343413,4546.498290789364,0.0,0.0,0.0006401141464676528,121853267.0
2025-04-08,2025-04-07,2337.TW,2337.TW,160000,18.115935877659393,2898549.740425503,4130.433380106342,0.0,0.0,0.004924986605575491,32487398.0
2025-04-08,2025-04-07,2347.TW,2347.TW,48000,65.25526077728784,3132252.5173098166,4463.459837166489,0.0,0.0,0.005747487719235225,8351475.0
2025-04-08,2025-04-07,2404.TW,2404.TW,7000,403.3283344952016,2823298.341466411,4023.200136589636,0.0,0.0,0.0009348365505065479,7487940.0
2025-04-08,2025-04-07,2412.TW,2412.TW,6000,126.30523172264556,757831.3903358734,1079.9097312286196,0.0,0.0,0.0001929789125509625,31091480.0
